-1.481847167015075684e+00 1.260023593902587891e+00 -1.647641420364379883e+00 4.920786917209625244e-01 -4.953765869140625000e-01 -1.496897339820861816e+00 -6.638491749763488770e-01 -1.510508775711059570e+00 -3.334767818450927734e+00 -1.473780274391174316e+00 4.366159737110137939e-01 -1.347814679145812988e+00 1.536117345094680786e-01 2.001513093709945679e-01 3.119414150714874268e-01 5.553094744682312012e-01 -5.684959292411804199e-01 -1.544142421334981918e-02 1.465865373611450195e+00 -1.396896123886108398e+00 -2.123112976551055908e-01 2.250973939895629883e+00 1.859778761863708496e+00 1.353025317192077637e+00 -2.721525192260742188e+00 2.211265087127685547e+00 -3.497371077537536621e-01 -1.483951568603515625e+00 -3.880993276834487915e-02 6.834645867347717285e-01 3.797399282455444336e+00 -2.570496499538421631e-01 -2.821141004562377930e+00 -1.251501917839050293e+00 -2.160533428192138672e+00 -9.529708027839660645e-01 1.670004129409790039e+00
2.614983320236206055e-01 -1.428666234016418457e+00 -2.027814686298370361e-01 1.210973978042602539e+00 -7.457963824272155762e-01 -6.925557255744934082e-01 -1.618156671524047852e+00 -7.205945849418640137e-01 -3.059195280075073242e+00 1.074807763099670410e+00 -2.843557834625244141e+00 -1.964120984077453613e+00 4.356252774596214294e-02 -7.134060859680175781e-01 -1.807672232389450073e-01 1.703789830207824707e+00 -3.659189343452453613e-01 1.334935069084167480e+00 2.756805896759033203e+00 2.777192592620849609e+00 2.093398720026016235e-01 -1.129233598709106445e+00 2.438275963068008423e-01 -2.748734712600708008e+00 2.310869216918945312e+00 -1.777729034423828125e+00 3.352972507476806641e+00 4.963967576622962952e-02 -3.547140598297119141e+00 5.612354874610900879e-01 1.401319541037082672e-02 7.083238959312438965e-01 2.096362590789794922e+00 -2.684592723846435547e+00 -1.454606533050537109e+00 -1.304913759231567383e+00 -7.641873359680175781e-01
-1.249466776847839355e+00 3.621208071708679199e-01 -2.881346225738525391e+00 2.638785362243652344e+00 -7.168647050857543945e-01 2.845459222793579102e+00 -1.804565310478210449e+00 1.042231202125549316e+00 -2.361020326614379883e+00 -2.827688455581665039e+00 -1.436101794242858887e+00 9.374848008155822754e-01 1.256771802902221680e+00 3.296580612659454346e-01 -2.717637777328491211e+00 -1.986521482467651367e+00 8.995158672332763672e-01 2.022887945175170898e+00 -1.198731899261474609e+00 2.486157417297363281e+00 -1.676723241806030273e+00 4.878422915935516357e-01 8.850256800651550293e-01 -2.779300451278686523e+00 -5.268532633781433105e-01 -1.476141095161437988e+00 4.500787854194641113e-01 -8.244336843490600586e-01 -1.019283890724182129e+00 -4.643223434686660767e-02 -9.202762693166732788e-02 2.960489392280578613e-01 2.230198860168457031e+00 6.024336218833923340e-01 -9.064628183841705322e-02 -2.391025781631469727e+00 4.843685328960418701e-01
-1.368707060813903809e+00 2.026967763900756836e+00 -4.993400275707244873e-01 -1.209642767906188965e+00 -3.499722957611083984e+00 -5.873899534344673157e-02 -1.867979168891906738e+00 1.645686477422714233e-01 -3.666956424713134766e+00 -1.001206278800964355e+00 1.418642103672027588e-01 1.410835623741149902e+00 1.858163475990295410e+00 -4.640052318572998047e-01 -3.161849379539489746e-01 1.707967638969421387e+00 2.574044764041900635e-01 3.447845935821533203e+00 -9.571615457534790039e-01 -1.305692456662654877e-02 8.102498054504394531e-01 -1.967701911926269531e+00 2.503591775894165039e+00 -8.025774955749511719e-01 2.443747758865356445e+00 -2.303920030593872070e+00 1.221917271614074707e+00 2.477762699127197266e+00 -4.167906939983367920e-01 -3.296352624893188477e+00 -3.989083468914031982e-01 6.918507814407348633e-01 -2.425974130630493164e+00 -4.666465222835540771e-01 4.845618605613708496e-01 -2.223582506179809570e+00 -1.268761515617370605e+00
-2.919863939285278320e+00 -4.221601784229278564e-02 1.768367171287536621e+00 -1.606788039207458496e+00 -1.104472875595092773e+00 5.622332096099853516e-01 -8.690692186355590820e-01 -3.692924380302429199e-01 -2.973015069961547852e+00 3.498727381229400635e-01 -1.673218965530395508e+00 9.661458134651184082e-01 1.862301468849182129e+00 5.040668845176696777e-01 2.433050394058227539e+00 -6.574037671089172363e-01 -5.295166373252868652e-01 2.314740180969238281e+00 -1.474871397018432617e+00 1.134640693664550781e+00 -1.236351966857910156e+00 -3.511907815933227539e+00 -1.189211368560791016e+00 7.147377729415893555e-01 -5.721731781959533691e-01 2.812876701354980469e-01 1.839547634124755859e+00 2.246698141098022461e+00 1.216206669807434082e+00 1.761617064476013184e-01 -2.122375011444091797e+00 -8.076667189598083496e-01 -9.000276327133178711e-01 -9.136463403701782227e-01 -6.209088563919067383e-01 -1.231460094451904297e+00 1.081831455230712891e+00
6.077897548675537109e-01 -1.600763559341430664e+00 -9.930124282836914062e-01 -1.891046404838562012e+00 -2.783818960189819336e+00 -3.478856384754180908e-01 1.980167031288146973e-01 -2.581508159637451172e+00 -2.285747766494750977e+00 -9.066432714462280273e-01 2.354203611612319946e-01 -1.097345232963562012e+00 7.645206451416015625e-01 9.498648643493652344e-01 1.041070938110351562e+00 3.702087998390197754e-01 9.583938717842102051e-01 1.285689830780029297e+00 1.429949998855590820e+00 -2.633479118347167969e+00 1.401397585868835449e+00 -1.617678165435791016e+00 6.082643195986747742e-02 2.824617862701416016e+00 -8.804505467414855957e-01 -8.025066852569580078e-01 -6.669038534164428711e-01 5.107346773147583008e-01 2.058894395828247070e+00 -8.605331778526306152e-01 -7.254477739334106445e-01 5.033364295959472656e-01 -1.062208693474531174e-02 -9.454637765884399414e-02 2.172522544860839844e+00 -2.318526268005371094e+00 -2.139253616333007812e+00
-8.784681558609008789e-01 -1.768720746040344238e+00 -2.543329477310180664e+00 1.457595229148864746e+00 -1.342693090438842773e+00 -6.021282076835632324e-01 -8.741108775138854980e-01 -1.821339428424835205e-01 -1.233733773231506348e+00 -2.463654041290283203e+00 -2.266250133514404297e+00 -2.833953201770782471e-01 -1.088854312896728516e+00 -9.828352332115173340e-01 -1.417066097259521484e+00 -4.851135984063148499e-02 3.850725173950195312e+00 9.471369385719299316e-01 1.025167107582092285e+00 -2.358162879943847656e+00 -1.025175452232360840e+00 -6.215802431106567383e-01 4.124957084655761719e+00 -1.378201842308044434e+00 -4.688079655170440674e-01 8.920017480850219727e-01 1.691606283187866211e+00 7.406847476959228516e-01 -8.825027942657470703e-01 3.274890661239624023e+00 -6.428295373916625977e-01 2.294377088546752930e+00 -4.282864332199096680e-01 1.056487917900085449e+00 -3.790934801101684570e+00 -4.921331703662872314e-01 -7.354297041893005371e-01
-1.319886326789855957e+00 7.421312332153320312e-01 6.213915944099426270e-01 3.060369491577148438e+00 -1.736422181129455566e+00 -1.297602415084838867e+00 8.778439760208129883e-01 -8.589296340942382812e-01 -7.268896102905273438e-01 -6.135384440422058105e-01 1.164657354354858398e+00 -3.183548212051391602e+00 -3.590804934501647949e-01 -5.858098864555358887e-01 -9.339683651924133301e-01 -5.702587962150573730e-01 9.678883552551269531e-01 2.043893337249755859e+00 1.297458529472351074e+00 8.072975277900695801e-01 -1.076467037200927734e+00 -9.472771286964416504e-01 -1.283720374107360840e+00 -8.416987061500549316e-01 -1.946583509445190430e+00 -8.616668730974197388e-02 1.010082811117172241e-01 8.038907647132873535e-01 9.965116977691650391e-01 -1.969072222709655762e+00 8.962203264236450195e-01 1.498490571975708008e+00 -2.019377231597900391e+00 -2.067363262176513672e+00 6.975026726722717285e-01 6.251994967460632324e-01 -2.677414655685424805e+00
-2.584218263626098633e+00 -2.839708089828491211e+00 2.450333118438720703e+00 2.301542282104492188e+00 -1.113433837890625000e+00 8.078962564468383789e-01 -2.623485088348388672e+00 1.895851135253906250e+00 7.120517548173666000e-03 -9.939827919006347656e-01 -8.505260944366455078e-01 3.307826220989227295e-01 -1.781895041465759277e+00 2.231598377227783203e+00 -2.161037683486938477e+00 -1.182658314704895020e+00 -1.724782586097717285e+00 1.662249088287353516e+00 2.791402339935302734e+00 8.325377106666564941e-01 -3.793376386165618896e-01 -2.517485857009887695e+00 -2.161908388137817383e+00 -2.640554428100585938e+00 -1.476053595542907715e-01 -1.131565928459167480e+00 -5.063829421997070312e-01 -5.284268260002136230e-01 -2.577083110809326172e+00 3.680957317352294922e+00 3.667629957199096680e-01 1.555180788040161133e+00 -2.274006605148315430e+00 -4.767558723688125610e-02 -1.775180995464324951e-01 9.693735837936401367e-01 1.069532513618469238e+00
-2.884420871734619141e+00 -1.524690270423889160e+00 -1.243950009346008301e+00 -3.799423277378082275e-01 -2.773056268692016602e+00 1.691086053848266602e+00 3.282228410243988037e-01 1.492504835128784180e+00 -2.168572694063186646e-01 -3.409776449203491211e+00 -1.598889529705047607e-01 8.103001117706298828e-01 8.185604214668273926e-01 -2.806842625141143799e-01 2.226101875305175781e+00 -2.216629028320312500e+00 -7.410493493080139160e-01 -3.991723656654357910e-01 -1.836650729179382324e+00 -1.779288411140441895e+00 -6.389552354812622070e-01 -1.976411581039428711e+00 -2.619491815567016602e+00 2.481123805046081543e-01 4.441946744918823242e-01 2.067510366439819336e+00 -2.779766559600830078e+00 1.841145157814025879e+00 2.087404727935791016e+00 2.250401258468627930e+00 -1.358716845512390137e+00 3.472109079360961914e+00 -1.222471594810485840e+00 -5.782418847084045410e-01 1.200497508049011230e+00 1.555815219879150391e+00 -9.183412194252014160e-01
1.460385203361511230e+00 4.630179703235626221e-01 1.616004586219787598e+00 8.276234567165374756e-02 -2.113297462463378906e+00 1.585103511810302734e+00 -1.591606974601745605e+00 5.766701698303222656e-01 -2.741356134414672852e+00 -2.601046085357666016e+00 -1.836130023002624512e-01 -2.572131156921386719e+00 -1.039748668670654297e+00 -1.019717454910278320e+00 2.008024454116821289e+00 -5.885208025574684143e-02 -1.056112051010131836e+00 -4.941912591457366943e-01 -1.925597041845321655e-01 5.260893702507019043e-01 -1.504379749298095703e+00 5.915195345878601074e-01 2.471179246902465820e+00 4.574162960052490234e+00 1.881481051445007324e+00 8.108917474746704102e-01 -5.373859405517578125e-01 -1.437363505363464355e+00 -2.722409665584564209e-01 -2.244040727615356445e+00 -1.979468166828155518e-01 -4.290915489196777344e+00 -5.018261671066284180e-01 6.471204161643981934e-01 -2.694204092025756836e+00 -3.356637433171272278e-02 1.442180395126342773e+00
2.740846633911132812e+00 -1.081443309783935547e+00 8.938872218132019043e-01 -1.572886109352111816e+00 1.077535033226013184e+00 -1.959093958139419556e-01 1.813806772232055664e+00 9.378433227539062500e-02 -2.322532415390014648e+00 -1.468301773071289062e+00 1.829502344131469727e+00 -2.566940784454345703e+00 -2.234385490417480469e+00 1.077102065086364746e+00 1.145385742187500000e+00 2.505576610565185547e+00 -3.224709510803222656e+00 2.663707435131072998e-01 4.394218921661376953e-01 2.675365686416625977e+00 -2.919242950156331062e-03 -1.831993103027343750e+00 5.818886309862136841e-02 2.184283018112182617e+00 2.069947868585586548e-02 -1.448039770126342773e+00 -1.527793884277343750e+00 -1.269304871559143066e+00 -1.286613702774047852e+00 -2.492574214935302734e+00 9.728296399116516113e-01 1.129717588424682617e+00 9.416275620460510254e-01 -1.841802477836608887e+00 -3.609809160232543945e+00 -2.048923015594482422e+00 -6.768214516341686249e-03
-2.994275689125061035e-01 1.869062304496765137e+00 8.947660773992538452e-02 -2.857979059219360352e+00 1.937673091888427734e+00 -1.564844369888305664e+00 -7.394717335700988770e-01 -1.410181075334548950e-01 -8.310354501008987427e-02 -7.371621131896972656e-01 -2.935230493545532227e+00 2.408116161823272705e-01 7.433170676231384277e-01 -3.349637746810913086e+00 -2.726439476013183594e+00 1.061901569366455078e+00 -6.799716502428054810e-02 -1.633023858070373535e+00 -5.596930980682373047e-01 1.369720339775085449e+00 3.449143767356872559e-01 -4.607820808887481689e-01 6.596934795379638672e-01 -4.935452640056610107e-01 2.391039133071899414e+00 1.116125464439392090e+00 1.569892525672912598e+00 -4.117954254150390625e+00 -2.829348146915435791e-01 5.301165580749511719e-01 5.308516323566436768e-03 -1.271355390548706055e+00 1.659476995468139648e+00 -1.763956427574157715e+00 -1.298810958862304688e+00 1.024963054805994034e-02 1.472772598266601562e+00
1.214722156524658203e+00 8.079026341438293457e-01 5.181788802146911621e-01 4.597198367118835449e-01 -2.364732980728149414e+00 1.297698140144348145e+00 1.845171332359313965e+00 -4.312649071216583252e-01 -3.771570920944213867e-01 -1.838342189788818359e+00 2.512308359146118164e+00 -3.656889200210571289e+00 1.482331633567810059e+00 5.482373833656311035e-01 6.231797933578491211e-01 -3.114263296127319336e+00 -1.975888252258300781e+00 5.922887325286865234e-01 1.520564556121826172e+00 2.126583576202392578e+00 5.168344974517822266e-01 -1.387663125991821289e+00 -1.725181102752685547e+00 9.376371651887893677e-02 -1.228670179843902588e-01 2.728083133697509766e+00 -1.465459227561950684e+00 -4.681982994079589844e-01 -8.530371785163879395e-01 -3.672007799148559570e+00 2.768272161483764648e-01 -2.596361160278320312e+00 -1.675747871398925781e+00 -1.587784409523010254e+00 5.073775649070739746e-01 1.596805057488381863e-03 -1.199979335069656372e-01
-5.439636111259460449e-01 -1.399446487426757812e+00 1.264814853668212891e+00 -6.340001225471496582e-01 -2.525111436843872070e+00 3.213754177093505859e+00 -1.780549645423889160e+00 -2.161852598190307617e+00 -1.916342973709106445e-02 6.710891723632812500e-01 3.133885860443115234e-01 -6.518269181251525879e-01 1.694169282913208008e+00 1.602213025093078613e+00 3.397453308105468750e+00 -1.781132698059082031e+00 -2.155126333236694336e+00 1.115462899208068848e+00 -1.537186741828918457e+00 2.362022399902343750e+00 2.527380466461181641e+00 -1.447469711303710938e+00 2.186720669269561768e-01 -5.428021550178527832e-01 3.712431907653808594e+00 -8.699069172143936157e-02 -2.406089067459106445e+00 -3.877271413803100586e+00 1.558566927909851074e+00 -2.734086036682128906e+00 -1.551734328269958496e+00 -1.126589536666870117e+00 1.148795962333679199e+00 -1.647602081298828125e+00 -5.539399981498718262e-01 -1.234752058982849121e+00 -2.038134336471557617e+00
1.995704889297485352e+00 1.191006779670715332e+00 -1.638471484184265137e+00 -2.008283853530883789e+00 -1.037553906440734863e+00 8.982290625572204590e-01 2.376180410385131836e+00 1.265565156936645508e+00 -1.775330185890197754e+00 8.080437779426574707e-01 -4.110472679138183594e+00 -7.202391624450683594e-01 -1.793562054634094238e+00 -1.591286778450012207e+00 6.488522887229919434e-01 -5.280940532684326172e-01 -2.054514169692993164e+00 6.700140833854675293e-01 -2.372524261474609375e+00 2.516398429870605469e+00 -4.121836721897125244e-01 -6.885333657264709473e-01 9.579507708549499512e-01 -8.370040059089660645e-01 1.991797685623168945e+00 2.212805986404418945e+00 1.492634654045104980e+00 -2.576684713363647461e+00 -1.275259256362915039e+00 5.114569142460823059e-02 2.051371335983276367e+00 -5.160754323005676270e-01 -2.353139400482177734e+00 1.216814637184143066e+00 -1.315086364746093750e+00 -2.177299737930297852e+00 7.783027887344360352e-01
3.004128456115722656e+00 2.871686458587646484e+00 -1.532280325889587402e+00 -1.107097029685974121e+00 -6.855269670486450195e-01 1.235049486160278320e+00 -4.781920313835144043e-01 2.477462530136108398e+00 -2.153766632080078125e+00 -1.021751880645751953e+00 2.117111921310424805e+00 -1.852926492691040039e+00 -2.505053997039794922e+00 -6.325974464416503906e-01 2.497327513992786407e-02 -2.834209918975830078e+00 -4.224098026752471924e-01 -3.642344713211059570e+00 8.746936321258544922e-01 1.556699156761169434e+00 2.021302223205566406e+00 -2.436126708984375000e+00 -2.008466482162475586e+00 -1.452672332525253296e-01 -1.033448934555053711e+00 -4.943633675575256348e-01 6.080418825149536133e-01 -1.585823297500610352e+00 -2.041220664978027344e+00 1.038181185722351074e+00 -1.502320885658264160e+00 -6.658039689064025879e-01 1.659809589385986328e+00 1.168180942535400391e+00 2.941159963607788086e+00 -1.560775041580200195e+00 -6.083477735519409180e-01
-8.205333948135375977e-01 2.550065040588378906e+00 -2.066406011581420898e+00 3.070974051952362061e-01 3.481657505035400391e-01 1.032788991928100586e+00 2.517453134059906006e-01 -2.163657188415527344e+00 1.139482334256172180e-01 7.917549610137939453e-01 -4.886779785156250000e-01 -1.593096137046813965e+00 -7.586864829063415527e-01 3.972865641117095947e-02 2.300006151199340820e+00 5.581411719322204590e-01 -2.638185739517211914e+00 -5.454050302505493164e-01 -1.376443505287170410e+00 1.370712876319885254e+00 1.717756837606430054e-01 1.596280694007873535e+00 -1.727432966232299805e+00 1.392924666404724121e+00 1.543280363082885742e+00 4.193723678588867188e+00 -1.239986419677734375e+00 -2.302243471145629883e+00 -3.034567594528198242e+00 -1.762130498886108398e+00 -2.357611179351806641e+00 -1.782014518976211548e-01 -4.250130653381347656e-01 -5.327130317687988281e+00 -1.320154428482055664e+00 2.088903903961181641e+00 1.155671000480651855e+00
1.903795599937438965e+00 -1.726521492004394531e+00 -2.701469182968139648e+00 1.096893429756164551e+00 -7.760887145996093750e-01 4.717321395874023438e-01 1.352547049522399902e+00 2.602666616439819336e+00 8.863214403390884399e-02 1.572843492031097412e-01 -1.317288041114807129e+00 -2.404727220535278320e+00 -1.790159344673156738e+00 -9.332525730133056641e-01 -1.141026392579078674e-01 -1.607202440500259399e-01 -1.749463319778442383e+00 6.951217055320739746e-01 6.152184009552001953e-01 2.250196456909179688e+00 -4.181750774383544922e+00 3.293321132659912109e-01 6.294845789670944214e-02 1.541938900947570801e+00 1.447947502136230469e+00 6.230828166007995605e-01 -1.035355448722839355e+00 -1.933737397193908691e+00 -9.923061132431030273e-01 -1.328986167907714844e+00 8.567720055580139160e-01 -4.491375088691711426e-01 1.443658947944641113e+00 -1.495658278465270996e+00 -1.299886107444763184e+00 -1.963864445686340332e+00 1.288283824920654297e+00
8.039966225624084473e-01 7.747020721435546875e-01 4.198758304119110107e-01 -1.924640387296676636e-01 2.283179759979248047e+00 3.391648828983306885e-01 4.371650695800781250e+00 8.186514377593994141e-01 -1.903315067291259766e+00 -3.315469264984130859e+00 -1.303202390670776367e+00 6.314421296119689941e-01 -3.280043125152587891e+00 3.680902719497680664e-01 1.233943343162536621e+00 -4.264287650585174561e-01 -1.634530901908874512e+00 -2.031064033508300781e-01 -3.427533864974975586e+00 3.709977865219116211e-02 1.340703845024108887e+00 -8.773157596588134766e-01 -4.087183773517608643e-01 1.651085495948791504e+00 2.603517770767211914e+00 2.318373620510101318e-01 -1.749270200729370117e+00 1.281900048255920410e+00 -8.366621732711791992e-01 -4.951494932174682617e-01 -1.637247204780578613e+00 -2.587124824523925781e+00 -4.095395803451538086e-01 -1.381494879722595215e+00 3.358147442340850830e-01 -3.164474725723266602e+00 1.343842983245849609e+00
