-8.977015018463134766e-01 -3.374933004379272461e+00 -5.129063129425048828e-01 -1.039547681808471680e+00 8.636255264282226562e-01 4.926104247570037842e-01 1.350256800651550293e+00 2.877124845981597900e-01 1.075540781021118164e+00 -3.947634458541870117e+00 1.078473031520843506e-01 3.156155645847320557e-01 -6.764681935310363770e-01 2.430885314941406250e+00 -1.980050325393676758e+00 -1.041004419326782227e+00 1.515717387199401855e+00 -1.993280768394470215e+00 -1.951274752616882324e+00 1.227087497711181641e+00 1.275854408740997314e-01 -8.848618865013122559e-01 6.295145153999328613e-01 -1.846009939908981323e-01 6.242075562477111816e-01 -1.583459019660949707e+00 1.141340970993041992e+00 3.170682907104492188e+00 -2.826120615005493164e+00 -8.614981770515441895e-01 3.254072189331054688e+00 -1.001105010509490967e-01 -4.337490558624267578e+00 5.630183219909667969e-01 5.520007610321044922e-01 -2.663603425025939941e-01 -1.409974932670593262e+00 -2.343434095382690430e-01
-2.131451845169067383e+00 -1.053729057312011719e+00 -2.603758335113525391e+00 -3.247018903493881226e-02 -8.621524572372436523e-01 8.231782317161560059e-01 2.392913103103637695e+00 3.089127540588378906e+00 -7.911908030509948730e-01 -1.091194152832031250e+00 -2.477693080902099609e+00 3.833375573158264160e-01 6.632772684097290039e-01 -1.698542118072509766e+00 8.415029197931289673e-02 2.808378934860229492e+00 1.670727133750915527e+00 5.569577217102050781e-01 2.431601762771606445e+00 1.141562700271606445e+00 -1.079934954643249512e+00 -1.012303948402404785e+00 -2.004136323928833008e+00 -1.323451548814773560e-01 -1.146566510200500488e+00 -1.584706425666809082e+00 -3.394477605819702148e+00 1.145843982696533203e+00 1.802811861038208008e+00 1.239546537399291992e+00 1.618643760681152344e+00 -4.072150588035583496e-01 -1.904728055000305176e+00 -1.749613165855407715e+00 3.188820481300354004e-01 -3.208370447158813477e+00 -5.447924733161926270e-01 -1.772675514221191406e-01
-5.034152269363403320e-01 -1.916667461395263672e+00 -2.849930286407470703e+00 2.511198166757822037e-03 1.647970676422119141e-01 -1.390465259552001953e+00 4.683365225791931152e-01 2.315329551696777344e+00 -1.800124406814575195e+00 -2.341924905776977539e+00 -2.392903804779052734e+00 -1.391594856977462769e-01 -8.343677222728729248e-02 6.621079444885253906e-01 -1.259891629219055176e+00 1.754067540168762207e+00 4.461388885974884033e-01 -2.085690021514892578e+00 4.576793611049652100e-01 -1.704178690910339355e+00 6.689022779464721680e-01 -1.860649436712265015e-01 2.255485534667968750e+00 2.582822799682617188e+00 -1.635028123855590820e+00 -2.115883588790893555e+00 9.986139088869094849e-02 5.627180337905883789e-01 8.292785286903381348e-01 -5.587514638900756836e-01 2.276094436645507812e+00 1.839631199836730957e+00 -3.043875694274902344e+00 -3.940454006195068359e+00 -5.861765146255493164e-01 1.995438218116760254e+00 -5.288243889808654785e-01 3.299892425537109375e+00
-1.456264376640319824e+00 -1.131446599960327148e+00 3.674947023391723633e-01 3.119044005870819092e-01 -1.555947303771972656e+00 2.514960050582885742e+00 -8.382554054260253906e-01 8.142819404602050781e-01 4.279209077358245850e-01 -2.926295995712280273e+00 -3.583990335464477539e-01 1.232371330261230469e+00 -9.868109226226806641e-01 1.670002818107604980e+00 -2.103470325469970703e+00 -3.721128404140472412e-01 7.248183488845825195e-01 1.118172764778137207e+00 2.988440036773681641e+00 -6.596735715866088867e-01 1.213895380496978760e-01 2.063056230545043945e+00 -2.377089977264404297e+00 -1.505619883537292480e+00 -1.038931369781494141e+00 -2.765503406524658203e+00 1.957508325576782227e+00 -1.278519272804260254e+00 -1.302069664001464844e+00 5.040055513381958008e-02 1.747698545455932617e+00 -1.477952837944030762e+00 -7.405636310577392578e-01 -2.337088346481323242e+00 1.950611770153045654e-01 -1.315792322158813477e+00 1.107598662376403809e+00 -3.648600876331329346e-01
-9.089488387107849121e-01 -2.244726419448852539e+00 -3.123945951461791992e+00 2.048503398895263672e+00 2.531138896942138672e+00 1.208687782287597656e+00 8.463482260704040527e-01 2.228565931320190430e+00 -6.497901082038879395e-01 -2.786909341812133789e+00 1.499755024909973145e+00 -7.469807863235473633e-01 6.873360276222229004e-01 -1.205926537513732910e+00 -2.301409542560577393e-01 1.945176720619201660e+00 -8.645069599151611328e-01 -1.759718060493469238e+00 1.046748638153076172e+00 -8.759061694145202637e-01 6.263369321823120117e-02 -1.609741449356079102e+00 5.032762289047241211e-01 -8.772180080413818359e-01 -1.227652311325073242e+00 -8.273724466562271118e-02 5.112749934196472168e-01 1.522944092750549316e+00 -1.376891136169433594e+00 2.061866998672485352e+00 3.734586238861083984e-01 4.131381213665008545e-02 -2.454689025878906250e+00 -1.730676054954528809e+00 -1.071208953857421875e+00 1.167003154754638672e+00 -3.496497392654418945e+00 -4.916323423385620117e-01
-2.127350330352783203e+00 -1.020779490470886230e+00 2.284454822540283203e+00 2.261660575866699219e+00 -1.741395831108093262e+00 -6.787026673555374146e-02 1.387914896011352539e+00 2.046240806579589844e+00 -3.776425361633300781e+00 -1.899579882621765137e+00 -1.693177461624145508e+00 -1.289985179901123047e+00 3.185140132904052734e+00 -1.186585500836372375e-01 -1.557123661041259766e-01 -1.186612725257873535e+00 4.694951176643371582e-01 1.796840190887451172e+00 -5.581363439559936523e-01 1.836984753608703613e+00 8.079662322998046875e-01 -3.297740221023559570e+00 -7.496789693832397461e-01 1.288181543350219727e+00 -1.538935184478759766e+00 1.000499844551086426e+00 2.057301998138427734e+00 -2.252786397933959961e+00 -1.189601898193359375e+00 5.885342955589294434e-01 2.017359972000122070e+00 -2.454208284616470337e-01 -1.414419531822204590e+00 -1.300337553024291992e+00 1.224617362022399902e+00 -3.143918514251708984e+00 -8.733903765678405762e-01 -1.135942459106445312e+00
-3.404000759124755859e+00 1.453541398048400879e+00 5.529118180274963379e-01 -2.186611294746398926e-01 5.832657217979431152e-01 9.118257761001586914e-01 -1.458823084831237793e+00 -7.151298969984054565e-02 1.830220103263854980e+00 -1.424125671386718750e+00 2.951272726058959961e+00 1.509353518486022949e+00 -3.560897409915924072e-01 -3.471312999725341797e+00 -2.184396505355834961e+00 -9.766404032707214355e-01 9.916032552719116211e-01 -1.975577592849731445e+00 6.920922994613647461e-01 -8.759845495223999023e-01 -5.727745890617370605e-01 1.136275529861450195e+00 -1.148062109947204590e+00 -6.029106974601745605e-01 -2.557711362838745117e+00 -7.900003790855407715e-01 2.549531757831573486e-01 1.522929787635803223e+00 2.566316604614257812e+00 -2.496982365846633911e-01 1.208396077156066895e+00 3.155565500259399414e+00 -2.917618513107299805e+00 -2.868078052997589111e-01 -2.123920202255249023e+00 -1.060629963874816895e+00 4.486593008041381836e-01 -1.125977635383605957e+00
-8.540946245193481445e-01 -4.027801156044006348e-01 1.190507531166076660e+00 -1.995498776435852051e+00 -6.648963689804077148e-01 -2.210605144500732422e+00 -9.384955167770385742e-01 5.108110904693603516e-01 2.503736257553100586e+00 -2.446903705596923828e+00 4.479762017726898193e-01 5.548318028450012207e-01 2.684364795684814453e+00 1.863110780715942383e+00 -1.333914279937744141e+00 -2.973300218582153320e-01 -2.315672397613525391e+00 -2.310655117034912109e-01 1.801344156265258789e+00 2.297434091567993164e+00 2.557113170623779297e-01 -3.457038640975952148e+00 -2.733525037765502930e+00 1.024010926485061646e-01 -3.681891679763793945e+00 -5.959987044334411621e-01 2.799512863159179688e+00 2.797578334808349609e+00 7.318304181098937988e-01 -1.159516572952270508e+00 -9.333955645561218262e-01 -5.409802198410034180e-01 -1.038976669311523438e+00 -1.678604841232299805e+00 5.969887971878051758e-01 -5.947507172822952271e-02 1.492147445678710938e-01 -7.274774909019470215e-01
-2.952680349349975586e+00 -5.535233616828918457e-01 -1.315078616142272949e+00 -7.140047550201416016e-01 2.628853082656860352e+00 -1.340723037719726562e+00 3.171368241310119629e-01 1.756497472524642944e-01 1.584945172071456909e-01 -1.771520853042602539e+00 8.197638392448425293e-02 4.713374972343444824e-01 -1.054344058036804199e+00 -4.646125137805938721e-01 -2.568705558776855469e+00 9.525647759437561035e-01 1.443459153175354004e+00 -2.305835962295532227e+00 -1.126630902290344238e+00 -2.358392715454101562e+00 2.873466253280639648e+00 1.215779304504394531e+00 9.869495034217834473e-01 -2.010373830795288086e+00 -1.374533534049987793e+00 -1.707964658737182617e+00 1.417124032974243164e+00 -9.924116134643554688e-01 2.330172538757324219e+00 -6.846060156822204590e-01 2.920020818710327148e+00 2.040030717849731445e+00 -2.888754129409790039e+00 -4.974896907806396484e-01 -7.758041620254516602e-01 -9.493954777717590332e-01 -1.185176849365234375e+00 1.708053708076477051e+00
-2.719320774078369141e+00 -1.471540331840515137e+00 -2.458294853568077087e-02 -1.082495570182800293e+00 2.270257920026779175e-01 -2.612991571426391602e+00 -5.772690773010253906e-01 1.039404630661010742e+00 -5.029861927032470703e-01 -5.033780932426452637e-01 -1.268688559532165527e+00 3.595243215560913086e+00 -2.149409532546997070e+00 -2.246772050857543945e+00 -1.797408908605575562e-01 -1.739430904388427734e+00 2.643875122070312500e+00 2.600727081298828125e+00 -1.094584584236145020e+00 2.058960914611816406e+00 -1.616387248039245605e+00 -1.573669791221618652e+00 -7.394040822982788086e-01 4.677027165889739990e-01 -1.056276559829711914e+00 -4.427397996187210083e-02 1.782879829406738281e+00 -9.191922843456268311e-02 1.459653377532958984e+00 -2.472701311111450195e+00 4.303626537322998047e+00 1.680573374032974243e-01 -4.374799877405166626e-02 -2.382950067520141602e+00 1.957031041383743286e-01 -1.063858866691589355e+00 4.997008740901947021e-01 4.907575249671936035e-01
